time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
0,human_0,0.0,-11.200000000000001,0.0,649.5454545454545,human_4,,,,,0,0,highway_0,0,0.0,0.0,,0.0
0.1,human_0,0.00990089623058693,-11.200000000000001,0.0990089623058693,649.5454545454545,human_4,0.9999905192892797,0.9999905192892797,0.9999905192892797,0.9999905192892797,0.9900896230586929,0,highway_0,0,0.00990089623058693,0.00990089623058693,,0.0
0.2,human_0,0.029702679166728287,-11.200000000000001,0.19801782936141354,649.5454545454545,human_4,0.9999895572609967,0.9999895572609967,0.9999895572609967,0.9999895572609967,0.9900886705554425,0,highway_0,0,0.029702679166728287,0.029702679166728287,,3.7636560534792807e-14
0.3,human_0,0.05940533880687146,-11.200000000000001,0.2970265964014317,649.5454545454545,human_4,0.9999885471041838,0.9999885471041838,0.9999885471041838,0.9999885471041838,0.9900876704001815,0,highway_0,0,0.05940533880687146,0.05940533880687146,,2.032263246576349e-13
0.4,human_0,0.09900886463066011,-11.200000000000001,0.3960352582378864,649.5454545454546,human_4,0.9999874845481922,0.9999874845481922,0.9999874845481922,0.9999874845481922,0.9900866183645468,0,highway_0,0,0.09900886463066011,0.09900886463066011,,6.116218642659987e-13
0.5,human_0,0.1485132455284606,-11.200000000000001,0.49504380897800493,649.5454545454547,human_4,0.9999863624751978,0.9999863624751978,0.9999863624751978,0.9999863624751978,0.9900855074011855,0,highway_0,0,0.1485132455284606,0.1485132455284606,,1.4058754160828357e-12
0.6,human_0,0.20791846970269912,-11.200000000000001,0.5940522417423851,649.545454545455,human_4,0.9999851709202403,0.9999851709202403,0.9999851709202403,0.9999851709202403,0.990084327643802,0,highway_0,0,0.20791846970269912,0.20791846970269912,,2.7601254615206017e-12
0.7,human_0,0.27722452454100954,-11.200000000000001,0.6930605483831045,649.5454545454554,human_4,0.9999838970712657,0.9999838970712657,0.9999838970712657,0.9999838970712657,0.9900830664071936,0,highway_0,0,0.27722452454100954,0.27722452454100954,,4.8834269961162136e-12
0.8,human_0,0.35643139646119304,-11.200000000000001,0.7920687192018349,649.5454545454562,human_4,0.9999825252691764,0.9999825252691764,0.9999825252691764,0.9999825252691764,0.9900817081873037,0,highway_0,0,0.35643139646119304,0.35643139646119304,,8.022915665151231e-12
0.9,human_0,0.4455390707279893,-11.200000000000001,0.8910767426679626,649.5454545454573,human_4,0.9999810370078899,0.9999810370078899,0.9999810370078899,0.9999810370078899,0.9900802346612769,0,highway_0,0,0.4455390707279893,0.4455390707279893,,1.2468026611145433e-11
1.0,human_0,0.5445475312416609,-11.200000000000001,0.9900846051367158,649.5454545454593,human_4,0.9999794109344067,0.9999794109344067,0.9999794109344067,0.9999794109344067,0.9900786246875326,0,highway_0,0,0.5445475312416609,0.5445475312416609,,1.855415820983808e-11
1.1,human_0,0.6534567602983908,-11.200000000000001,1.0890922905672995,649.5454545454619,human_4,0.9999776228488949,0.9999776228488949,0.9999776228488949,0.9999776228488949,0.9900768543058369,0,highway_0,0,0.6534567602983908,0.6534567602983908,,2.6667335006891335e-11
1.2,human_0,0.7722667383224949,-11.200000000000001,1.188099780241041,649.5454545454655,human_4,0.9999756457047888,0.9999756457047888,0.9999756457047888,0.9999756457047888,0.990074896737414,0,highway_0,0,0.7722667383224949,0.7722667383224949,,3.724820452077893e-11
1.3,human_0,0.9009774435704496,-11.200000000000001,1.287107052479547,649.5454545454706,human_4,0.9999734496089101,0.9999734496089101,0.9999734496089101,0.9999734496089101,0.9900727223850603,0,highway_0,0,0.9009774435704496,0.9009774435704496,,5.079603404567479e-11
1.4,human_0,1.039588851806737,-11.200000000000001,1.386114082362875,649.5454545454775,human_4,0.999971001821613,0.999971001821613,0.999971001821613,0.999971001821613,0.990070298833281,0,highway_0,0,1.039588851806737,1.039588851806737,,6.787437278887865e-11
1.5,human_0,1.1881009359515093,-11.200000000000001,1.4851208414477224,649.5454545454863,human_4,0.9999682667569595,0.9999682667569595,0.9999682667569595,0.9999682667569595,0.9900675908484735,0,highway_0,0,1.1881009359515093,1.1881009359515093,,8.911560378521699e-11
1.6,human_0,1.346513665700073,-11.200000000000001,1.5841272974856362,649.5454545454979,human_4,0.9999652059829277,0.9999652059829277,0.9999652059829277,0.9999652059829277,0.990064560379138,0,highway_0,0,1.346513665700073,1.346513665700073,,1.1522494069993172e-10
1.7,human_0,1.5148270071141976,-11.200000000000001,1.6831334141412464,649.5454545455127,human_4,0.9999617782216628,0.9999617782216628,0.9999617782216628,0.9999617782216628,0.9900611665561021,0,highway_0,0,1.5148270071141976,1.5148270071141976,,1.4698775530064268e-10
1.8,human_0,1.6930409221852507,-11.200000000000001,1.7821391507105306,649.5454545455312,human_4,0.9999579393497715,0.9999579393497715,0.9999579393497715,0.9999579393497715,0.9900573656928424,0,highway_0,0,1.6930409221852507,1.6930409221852507,,1.8527313017102642e-10
1.9,human_0,1.8811553683691618,-11.200000000000001,1.8811444618391118,649.5454545455543,human_4,0.9999536423986705,0.9999536423986705,0.9999536423986705,0.9999536423986705,0.9900531112858113,0,highway_0,0,1.881155368369162,1.881155368369162,,2.3104007595975418e-10
2.0,human_0,2.0791702980932216,-11.200000000000001,1.9801492972405963,649.5454545455829,human_4,0.9999488375549935,0.9999488375549935,0.9999488375549935,0.9999488375549935,0.9900483540148453,0,highway_0,0,2.0791702980932216,2.0791702980932216,,2.853430824956149e-10
2.1,human_0,2.2870856582347177,-11.200000000000001,2.079153601414959,649.5454545456179,human_4,0.999943472161066,0.999943472161066,0.999943472161066,0.999943472161066,0.9900430417436268,0,highway_0,0,2.2870856582347177,2.2870856582347177,,3.493387801256631e-10
2.2,human_0,2.5049013895714163,-11.200000000000001,2.178157313366984,649.5454545456603,human_4,0.9999374907154533,0.9999374907154533,0.9999374907154533,0.9999374907154533,0.9900371195202506,0,highway_0,0,2.5049013895714163,2.5049013895714163,,4.242903806073173e-10
2.3,human_0,2.732617426203893,-11.200000000000001,2.2771603663247655,649.5454545457114,human_4,0.9999308348735925,0.9999308348735925,0.9999308348735925,0.9999308348735925,0.9900305295778145,0,highway_0,0,2.732617426203893,2.732617426203893,,5.115756707141372e-10
2.4,human_0,2.9702336949497212,-11.200000000000001,2.3761626874582817,649.5454545457727,human_4,0.9999234434485144,0.9999234434485144,0.9999234434485144,0.9999234434485144,0.9900232113351626,0,highway_0,0,2.9702336949497212,2.9702336949497212,,6.126925633509472e-10
2.5,human_0,3.2177501147095264,-11.200000000000001,2.4751641975980507,649.5454545458457,human_4,0.999915252411668,0.999915252411668,0.999915252411668,0.999915252411668,0.9900151013976899,0,highway_0,0,3.2177501147095264,3.2177501147095264,,7.292664250257985e-10
2.6,human_0,3.475166595804914,-11.200000000000001,2.574164810953878,649.545454545932,human_4,0.9999061948938539,0.9999061948938539,0.9999061948938539,0.9999061948938539,0.9900061335582722,0,highway_0,0,3.475166595804914,3.475166595804914,,8.630554049204875e-10
2.7,human_0,3.7424830392882846,-11.200000000000001,2.6731644348337076,649.5454545460336,human_4,0.9998962011862778,0.9998962011862778,0.9998962011862778,0.9998962011862778,0.9899962387982963,0,highway_0,0,3.7424830392882846,3.7424830392882846,,1.0159588725855428e-09
2.8,human_0,4.0196993362245435,-11.200000000000001,2.772162969362592,649.5454545461525,human_4,0.9998851987417355,0.9998851987417355,0.9998851987417355,0.9998851987417355,0.9899853452888463,0,highway_0,0,4.0196993362245435,4.0196993362245435,,1.1900240792783734e-09
2.9,human_0,4.306815366944723,-11.200000000000001,2.8711603072017944,649.5454545462912,human_4,0.9998731121759389,0.9998731121759389,0.9998731121759389,0.9998731121759389,0.9899733783920217,0,highway_0,0,4.306815366944723,4.306815366944723,,1.387451931122996e-09
3.0,human_0,4.603831000271526,-11.200000000000001,2.9701563332680316,649.5454545464523,human_4,0.999859863268996,0.999859863268996,0.999859863268996,0.999859863268996,0.9899602606623725,0,highway_0,0,4.603831000271526,4.603831000271526,,1.610608091340282e-09
3.1,human_0,4.910746092716815,-11.200000000000001,3.0691509244528885,649.5454545466384,human_4,0.9998453709670544,0.9998453709670544,0.9998453709670544,0.9998453709670544,0.9899459118485687,0,highway_0,0,4.910746092716815,4.910746092716815,,1.862026088872426e-09
3.2,human_0,5.227560487651056,-11.200000000000001,3.1681439493424053,649.5454545468529,human_4,0.9998295513841233,0.9998295513841233,0.9998295513841233,0.9998295513841233,0.9899302488951678,0,highway_0,0,5.227560487651056,5.227560487651056,,2.1444197528808218e-09
3.3,human_0,5.554274014444743,-11.200000000000001,3.267135267936869,649.5454545470989,human_4,0.9998123178040845,0.9998123178040845,0.9998123178040845,0.9998123178040845,0.9899131859446353,0,highway_0,0,5.554274014444743,5.554274014444743,,2.460686765459741e-09
3.4,human_0,5.890886487581825,-11.200000000000001,3.36612473137082,649.5454545473802,human_4,0.9997935806829071,0.9997935806829071,0.9997935806829071,0.9997935806829071,0.9898946343395121,0,highway_0,0,5.890886487581825,5.890886487581825,,2.8139188756881595e-09
3.5,human_0,6.237397705745155,-11.200000000000001,3.465112181633303,649.5454545477011,human_4,0.9997732476510779,0.9997732476510779,0.9997732476510779,0.9997732476510779,0.9898745026248301,0,highway_0,0,6.237397705745155,6.237397705745155,,3.207411225503165e-09
3.6,human_0,6.593807450873993,-11.200000000000001,3.5640974512883785,649.5454545480655,human_4,0.9997512235162632,0.9997512235162632,0.9997512235162632,0.9997512235162632,0.9898526965507548,0,highway_0,0,6.593807450873993,6.593807450873993,,3.644669455127314e-09
3.7,human_0,6.960115487193586,-11.200000000000001,3.663080363195925,649.5454545484786,human_4,0.9997274102662165,0.9997274102662165,0.9997274102662165,0.9997274102662165,0.9898291190754627,0,highway_0,0,6.960115487193586,6.960115487193586,,4.129418140763619e-09
3.8,human_0,7.336321560216861,-11.200000000000001,3.762060730232751,649.545454548945,human_4,0.9997017070719432,0.9997017070719432,0.9997017070719432,0.9997017070719432,0.9898036703682633,0,highway_0,0,7.336321560216861,7.336321560216861,,4.665610120468955e-09
3.9,human_0,7.722425395718266,-11.200000000000001,3.8610383550140526,649.5454545494708,human_4,0.9996740102911447,0.9996740102911447,0.9996740102911447,0.9996740102911447,0.9897762478130145,0,highway_0,0,7.7224253957182665,7.7224253957182665,,5.257436264116677e-09
4.0,human_0,8.11842669867979,-11.200000000000001,3.9600130296152356,649.5454545500618,human_4,0.9996442134719503,0.9996442134719503,0.9996442134719503,0.9996442134719503,0.9897467460118303,0,highway_0,0,8.11842669867979,8.11842669867979,,5.909332578823978e-09
4.1,human_0,8.524325152209205,-11.200000000000001,4.058984535294142,649.5454545507242,human_4,0.9996122073569579,0.9996122073569579,0.9996122073569579,0.9996122073569579,0.9897150567890645,0,highway_0,0,8.524325152209205,8.524325152209205,,6.625990423003714e-09
4.2,human_0,8.940120416430576,-11.200000000000001,4.157952642213706,649.5454545514656,human_4,0.9995778798875978,0.9995778798875978,0.9995778798875978,0.9995778798875978,0.9896810691956404,0,highway_0,0,8.940120416430576,8.940120416430576,,7.4123658322378105e-09
4.3,human_0,9.365812127347084,-11.200000000000001,4.256917109165076,649.5454545522929,human_4,0.9995411162088383,0.9995411162088383,0.9995411162088383,0.9995411162088383,0.9896446695136962,0,highway_0,0,9.365812127347084,9.365812127347084,,8.273691065596722e-09
4.4,human_0,9.801399895676209,-11.200000000000001,4.355877683291239,649.5454545532144,human_4,0.9995017986742479,0.9995017986742479,0.9995017986742479,0.9995017986742479,0.9896057412616344,0,highway_0,0,9.801399895676209,9.801399895676209,,9.215479046531527e-09
4.5,human_0,10.246883305657327,-11.200000000000001,4.454834099811183,649.5454545542389,human_4,0.9994598068514353,0.9994598068514353,0.9994598068514353,0.9994598068514353,0.9895641651994413,0,highway_0,0,10.246883305657327,10.246883305657327,,1.0243541126442324e-08
4.6,human_0,10.70226191383179,-11.200000000000001,4.5537860817446365,649.5454545553753,human_4,0.9994150175278819,0.9994150175278819,0.9994150175278819,0.9994150175278819,0.9895198193345323,0,highway_0,0,10.70226191383179,10.70226191383179,,1.1363989749213488e-08
4.7,human_0,11.167535247795534,-11.200000000000001,4.652733339637428,649.5454545566336,human_4,0.9993673047171878,0.9993673047171878,0.9993673047171878,0.9993673047171878,0.9894725789279146,0,highway_0,0,11.167535247795534,11.167535247795534,,1.258325088571155e-08
4.8,human_0,11.642702804924285,-11.200000000000001,4.751675571287502,649.5454545580243,human_4,0.9993165396657512,0.9993165396657512,0.9993165396657512,0.9993165396657512,0.9894223165007432,0,highway_0,0,11.642702804924285,11.642702804924285,,1.390807824463991e-08
4.9,human_0,12.12776405107145,-11.200000000000001,4.85061246147165,649.5454545595588,human_4,0.9992625908598951,0.9992625908598951,0.9992625908598951,0.9992625908598951,0.9893689018414786,0,highway_0,0,12.12776405107145,12.12776405107145,,1.5345556825252515e-08
5.0,human_0,12.62271841923875,-11.200000000000001,4.949543681672984,649.5454545612492,human_4,0.9992053240334687,0.9992053240334687,0.9992053240334687,0.9992053240334687,0.9893122020133394,0,highway_0,0,12.62271841923875,12.62271841923875,,1.6903118904565417e-08
5.1,human_0,13.12756530821967,-11.200000000000001,5.048468889809215,649.545454563108,human_4,0.9991446021759381,0.9991446021759381,0.9991446021759381,0.9991446021759381,0.9892520813623129,0,highway_0,0,13.12756530821967,13.12756530821967,,1.8588552919140966e-08
5.2,human_0,13.64230408121585,-11.200000000000001,5.147387729961788,649.545454565149,human_4,0.999080285540988,0.999080285540988,0.999080285540988,0.999080285540988,0.9891884015257268,0,highway_0,0,13.64230408121585,13.64230408121585,,2.0410014123228848e-08
5.3,human_0,14.16693406442644,-11.200000000000001,5.246299832105913,649.5454545673866,human_4,0.9990122316556564,0.9990122316556564,0.9990122316556564,0.9990122316556564,0.989121021441246,0,highway_0,0,14.16693406442644,14.16693406442644,,2.2376034358728703e-08
5.4,human_0,14.701454545610597,-11.200000000000001,5.345204811841559,649.5454545698362,human_4,0.9989402953300232,0.9989402953300232,0.9989402953300232,0.9989402953300232,0.9890497973564649,0,highway_0,0,14.701454545610597,14.701454545610597,,2.4495534489687998e-08
5.5,human_0,15.245864772623145,-11.200000000000001,5.444102270125468,649.545454572514,human_4,0.9988643286674717,0.9988643286674717,0.9988643286674717,0.9988643286674717,0.9889745828390861,0,highway_0,0,15.245864772623143,15.245864772623143,,2.6777837724978326e-08
