time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
1.0,human_1,0.5445475312416609,-11.200000000000001,0.9900846051367158,649.5454545454593,human_3,0.9999794109344067,0.9999794109344067,0.9999794109344067,0.9999794109344067,0.9900786246875326,0,highway_0,0,0.5445475312416609,0.5445475312416609,,1.855415820983808e-11
1.1,human_1,0.6534567602983908,-11.200000000000001,1.0890922905672995,649.5454545454619,human_3,0.9999776228488949,0.9999776228488949,0.9999776228488949,0.9999776228488949,0.9900768543058369,0,highway_0,0,0.6534567602983908,0.6534567602983908,,2.6667335006891335e-11
1.2,human_1,0.7722667383224949,-11.200000000000001,1.188099780241041,649.5454545454655,human_3,0.9999756457047888,0.9999756457047888,0.9999756457047888,0.9999756457047888,0.990074896737414,0,highway_0,0,0.7722667383224949,0.7722667383224949,,3.724820452077893e-11
1.3,human_1,0.9009774435704496,-11.200000000000001,1.287107052479547,649.5454545454706,human_3,0.9999734496089101,0.9999734496089101,0.9999734496089101,0.9999734496089101,0.9900727223850603,0,highway_0,0,0.9009774435704496,0.9009774435704496,,5.079603404567479e-11
1.4,human_1,1.039588851806737,-11.200000000000001,1.386114082362875,649.5454545454775,human_3,0.999971001821613,0.999971001821613,0.999971001821613,0.999971001821613,0.990070298833281,0,highway_0,0,1.039588851806737,1.039588851806737,,6.787437278887865e-11
1.5,human_1,1.1881009359515093,-11.200000000000001,1.4851208414477224,649.5454545454863,human_3,0.9999682667569595,0.9999682667569595,0.9999682667569595,0.9999682667569595,0.9900675908484735,0,highway_0,0,1.1881009359515093,1.1881009359515093,,8.911560378521699e-11
1.6,human_1,1.346513665700073,-11.200000000000001,1.5841272974856362,649.5454545454979,human_3,0.9999652059829277,0.9999652059829277,0.9999652059829277,0.9999652059829277,0.990064560379138,0,highway_0,0,1.346513665700073,1.346513665700073,,1.1522494069993172e-10
1.7,human_1,1.5148270071141976,-11.200000000000001,1.6831334141412464,649.5454545455127,human_3,0.9999617782216628,0.9999617782216628,0.9999617782216628,0.9999617782216628,0.9900611665561021,0,highway_0,0,1.5148270071141976,1.5148270071141976,,1.4698775530064268e-10
1.8,human_1,1.6930409221852507,-11.200000000000001,1.7821391507105306,649.5454545455312,human_3,0.9999579393497715,0.9999579393497715,0.9999579393497715,0.9999579393497715,0.9900573656928424,0,highway_0,0,1.6930409221852507,1.6930409221852507,,1.8527313017102642e-10
1.9,human_1,1.8811553683691618,-11.200000000000001,1.8811444618391118,649.5454545455543,human_3,0.9999536423986705,0.9999536423986705,0.9999536423986705,0.9999536423986705,0.9900531112858113,0,highway_0,0,1.881155368369162,1.881155368369162,,2.3104007595975418e-10
2.0,human_1,2.0791702980932216,-11.200000000000001,1.9801492972405963,649.5454545455829,human_3,0.9999488375549935,0.9999488375549935,0.9999488375549935,0.9999488375549935,0.9900483540148453,0,highway_0,0,2.0791702980932216,2.0791702980932216,,2.853430824956149e-10
2.1,human_1,2.2870856582347177,-11.200000000000001,2.079153601414959,649.5454545456179,human_3,0.999943472161066,0.999943472161066,0.999943472161066,0.999943472161066,0.9900430417436268,0,highway_0,0,2.2870856582347177,2.2870856582347177,,3.493387801256631e-10
2.2,human_1,2.5049013895714163,-11.200000000000001,2.178157313366984,649.5454545456603,human_3,0.9999374907154533,0.9999374907154533,0.9999374907154533,0.9999374907154533,0.9900371195202506,0,highway_0,0,2.5049013895714163,2.5049013895714163,,4.242903806073173e-10
2.3,human_1,2.732617426203893,-11.200000000000001,2.2771603663247655,649.5454545457114,human_3,0.9999308348735925,0.9999308348735925,0.9999308348735925,0.9999308348735925,0.9900305295778145,0,highway_0,0,2.732617426203893,2.732617426203893,,5.115756707141372e-10
2.4,human_1,2.9702336949497212,-11.200000000000001,2.3761626874582817,649.5454545457727,human_3,0.9999234434485144,0.9999234434485144,0.9999234434485144,0.9999234434485144,0.9900232113351626,0,highway_0,0,2.9702336949497212,2.9702336949497212,,6.126925633509472e-10
2.5,human_1,3.2177501147095264,-11.200000000000001,2.4751641975980507,649.5454545458457,human_3,0.999915252411668,0.999915252411668,0.999915252411668,0.999915252411668,0.9900151013976899,0,highway_0,0,3.2177501147095264,3.2177501147095264,,7.292664250257985e-10
2.6,human_1,3.475166595804914,-11.200000000000001,2.574164810953878,649.545454545932,human_3,0.9999061948938539,0.9999061948938539,0.9999061948938539,0.9999061948938539,0.9900061335582722,0,highway_0,0,3.475166595804914,3.475166595804914,,8.630554049204875e-10
2.7,human_1,3.7424830392882846,-11.200000000000001,2.6731644348337076,649.5454545460336,human_3,0.9998962011862778,0.9998962011862778,0.9998962011862778,0.9998962011862778,0.9899962387982963,0,highway_0,0,3.7424830392882846,3.7424830392882846,,1.0159588725855428e-09
2.8,human_1,4.0196993362245435,-11.200000000000001,2.772162969362592,649.5454545461525,human_3,0.9998851987417355,0.9998851987417355,0.9998851987417355,0.9998851987417355,0.9899853452888463,0,highway_0,0,4.0196993362245435,4.0196993362245435,,1.1900240792783734e-09
2.9,human_1,4.306815366944723,-11.200000000000001,2.8711603072017944,649.5454545462912,human_3,0.9998731121759389,0.9998731121759389,0.9998731121759389,0.9998731121759389,0.9899733783920217,0,highway_0,0,4.306815366944723,4.306815366944723,,1.387451931122996e-09
3.0,human_1,4.603831000271526,-11.200000000000001,2.9701563332680316,649.5454545464523,human_3,0.999859863268996,0.999859863268996,0.999859863268996,0.999859863268996,0.9899602606623725,0,highway_0,0,4.603831000271526,4.603831000271526,,1.610608091340282e-09
3.1,human_1,4.910746092716815,-11.200000000000001,3.0691509244528885,649.5454545466384,human_3,0.9998453709670544,0.9998453709670544,0.9998453709670544,0.9998453709670544,0.9899459118485687,0,highway_0,0,4.910746092716815,4.910746092716815,,1.862026088872426e-09
3.2,human_1,5.227560487651056,-11.200000000000001,3.1681439493424053,649.5454545468529,human_3,0.9998295513841233,0.9998295513841233,0.9998295513841233,0.9998295513841233,0.9899302488951678,0,highway_0,0,5.227560487651056,5.227560487651056,,2.1444197528808218e-09
3.3,human_1,5.554274014444743,-11.200000000000001,3.267135267936869,649.5454545470989,human_3,0.9998123178040845,0.9998123178040845,0.9998123178040845,0.9998123178040845,0.9899131859446353,0,highway_0,0,5.554274014444743,5.554274014444743,,2.460686765459741e-09
3.4,human_1,5.890886487581825,-11.200000000000001,3.36612473137082,649.5454545473802,human_3,0.9997935806829071,0.9997935806829071,0.9997935806829071,0.9997935806829071,0.9898946343395121,0,highway_0,0,5.890886487581825,5.890886487581825,,2.8139188756881595e-09
3.5,human_1,6.237397705745155,-11.200000000000001,3.465112181633303,649.5454545477011,human_3,0.9997732476510779,0.9997732476510779,0.9997732476510779,0.9997732476510779,0.9898745026248301,0,highway_0,0,6.237397705745155,6.237397705745155,,3.207411225503165e-09
3.6,human_1,6.593807450873993,-11.200000000000001,3.5640974512883785,649.5454545480655,human_3,0.9997512235162632,0.9997512235162632,0.9997512235162632,0.9997512235162632,0.9898526965507548,0,highway_0,0,6.593807450873993,6.593807450873993,,3.644669455127314e-09
3.7,human_1,6.960115487193586,-11.200000000000001,3.663080363195925,649.5454545484786,human_3,0.9997274102662165,0.9997274102662165,0.9997274102662165,0.9997274102662165,0.9898291190754627,0,highway_0,0,6.960115487193586,6.960115487193586,,4.129418140763619e-09
3.8,human_1,7.336321560216861,-11.200000000000001,3.762060730232751,649.545454548945,human_3,0.9997017070719432,0.9997017070719432,0.9997017070719432,0.9997017070719432,0.9898036703682633,0,highway_0,0,7.336321560216861,7.336321560216861,,4.665610120468955e-09
3.9,human_1,7.722425395718266,-11.200000000000001,3.8610383550140526,649.5454545494708,human_3,0.9996740102911447,0.9996740102911447,0.9996740102911447,0.9996740102911447,0.9897762478130145,0,highway_0,0,7.7224253957182665,7.7224253957182665,,5.257436264116677e-09
4.0,human_1,8.11842669867979,-11.200000000000001,3.9600130296152356,649.5454545500618,human_3,0.9996442134719503,0.9996442134719503,0.9996442134719503,0.9996442134719503,0.9897467460118303,0,highway_0,0,8.11842669867979,8.11842669867979,,5.909332578823978e-09
4.1,human_1,8.524325152209205,-11.200000000000001,4.058984535294142,649.5454545507242,human_3,0.9996122073569579,0.9996122073569579,0.9996122073569579,0.9996122073569579,0.9897150567890645,0,highway_0,0,8.524325152209205,8.524325152209205,,6.625990423003714e-09
4.2,human_1,8.940120416430576,-11.200000000000001,4.157952642213706,649.5454545514656,human_3,0.9995778798875978,0.9995778798875978,0.9995778798875978,0.9995778798875978,0.9896810691956404,0,highway_0,0,8.940120416430576,8.940120416430576,,7.4123658322378105e-09
4.3,human_1,9.365812127347084,-11.200000000000001,4.256917109165076,649.5454545522929,human_3,0.9995411162088383,0.9995411162088383,0.9995411162088383,0.9995411162088383,0.9896446695136962,0,highway_0,0,9.365812127347084,9.365812127347084,,8.273691065596722e-09
4.4,human_1,9.801399895676209,-11.200000000000001,4.355877683291239,649.5454545532144,human_3,0.9995017986742479,0.9995017986742479,0.9995017986742479,0.9995017986742479,0.9896057412616344,0,highway_0,0,9.801399895676209,9.801399895676209,,9.215479046531527e-09
4.5,human_1,10.246883305657327,-11.200000000000001,4.454834099811183,649.5454545542389,human_3,0.9994598068514353,0.9994598068514353,0.9994598068514353,0.9994598068514353,0.9895641651994413,0,highway_0,0,10.246883305657327,10.246883305657327,,1.0243541126442324e-08
4.6,human_1,10.70226191383179,-11.200000000000001,4.5537860817446365,649.5454545553753,human_3,0.9994150175278819,0.9994150175278819,0.9994150175278819,0.9994150175278819,0.9895198193345323,0,highway_0,0,10.70226191383179,10.70226191383179,,1.1363989749213488e-08
4.7,human_1,11.167535247795534,-11.200000000000001,4.652733339637428,649.5454545566336,human_3,0.9993673047171878,0.9993673047171878,0.9993673047171878,0.9993673047171878,0.9894725789279146,0,highway_0,0,11.167535247795534,11.167535247795534,,1.258325088571155e-08
4.8,human_1,11.642702804924285,-11.200000000000001,4.751675571287502,649.5454545580243,human_3,0.9993165396657512,0.9993165396657512,0.9993165396657512,0.9993165396657512,0.9894223165007432,0,highway_0,0,11.642702804924285,11.642702804924285,,1.390807824463991e-08
4.9,human_1,12.12776405107145,-11.200000000000001,4.85061246147165,649.5454545595588,human_3,0.9992625908598951,0.9992625908598951,0.9992625908598951,0.9992625908598951,0.9893689018414786,0,highway_0,0,12.12776405107145,12.12776405107145,,1.5345556825252515e-08
5.0,human_1,12.62271841923875,-11.200000000000001,4.949543681672984,649.5454545612492,human_3,0.9992053240334687,0.9992053240334687,0.9992053240334687,0.9992053240334687,0.9893122020133394,0,highway_0,0,12.62271841923875,12.62271841923875,,1.6903118904565417e-08
5.1,human_1,13.12756530821967,-11.200000000000001,5.048468889809215,649.545454563108,human_3,0.9991446021759381,0.9991446021759381,0.9991446021759381,0.9991446021759381,0.9892520813623129,0,highway_0,0,13.12756530821967,13.12756530821967,,1.8588552919140966e-08
5.2,human_1,13.64230408121585,-11.200000000000001,5.147387729961788,649.545454565149,human_3,0.999080285540988,0.999080285540988,0.999080285540988,0.999080285540988,0.9891884015257268,0,highway_0,0,13.64230408121585,13.64230408121585,,2.0410014123228848e-08
5.3,human_1,14.16693406442644,-11.200000000000001,5.246299832105913,649.5454545673866,human_3,0.9990122316556564,0.9990122316556564,0.9990122316556564,0.9990122316556564,0.989121021441246,0,highway_0,0,14.16693406442644,14.16693406442644,,2.2376034358728703e-08
5.4,human_1,14.701454545610597,-11.200000000000001,5.345204811841559,649.5454545698362,human_3,0.9989402953300232,0.9989402953300232,0.9989402953300232,0.9989402953300232,0.9890497973564649,0,highway_0,0,14.701454545610597,14.701454545610597,,2.4495534489687998e-08
5.5,human_1,15.245864772623145,-11.200000000000001,5.444102270125468,649.545454572514,human_3,0.9988643286674717,0.9988643286674717,0.9988643286674717,0.9988643286674717,0.9889745828390861,0,highway_0,0,15.245864772623143,15.245864772623143,,2.6777837724978326e-08
5.6,human_1,15.800163951923567,-11.200000000000001,5.542991793004235,649.5454545754372,human_3,0.9987841810755497,0.9987841810755497,0.9987841810755497,0.9987841810755497,0.9888952287876762,0,highway_0,0,15.800163951923567,15.800163951923567,,2.923267761190118e-08
5.7,human_1,16.36435124705842,-11.200000000000001,5.641872951348537,649.5454545786242,human_3,0.9986996992774468,0.9986996992774468,0.9986996992774468,0.9986996992774468,0.9888115834430167,0,highway_0,0,16.36435124705842,16.36435124705842,,3.1870210470685834e-08
5.8,human_1,16.938425777117274,-11.200000000000001,5.740745300588549,649.5454545820943,human_3,0.9986107273241147,0.9986107273241147,0.9986107273241147,0.9986107273241147,0.9887234924001209,0,highway_0,0,16.938425777117274,16.938425777117274,,3.470102427627353e-08
5.9,human_1,17.522386615162336,-11.200000000000001,5.839608380450633,649.5454545858679,human_3,0.9985171066070504,0.9985171066070504,0.9985171066070504,0.9985171066070504,0.9886307986208376,0,highway_0,0,17.522386615162336,17.522386615162336,,3.77361573100643e-08
6.0,human_1,18.116232786631873,-11.200000000000001,5.938461714695363,649.5454545899667,human_3,0.9984186758717668,0.9984186758717668,0.9984186758717668,0.9984186758717668,0.9885333424472975,0,highway_0,0,18.116232786631873,18.116232786631873,,4.098710171263065e-08
6.1,human_1,18.719963267717567,-11.200000000000001,6.037304810856944,649.5454545944132,human_3,0.9983152712319743,0.9983152712319743,0.9983152712319743,0.9983152712319743,0.9884309616158138,0,highway_0,0,18.719963267717567,18.719963267717567,,4.446582213546435e-08
6.2,human_1,19.33357698371598,-11.200000000000001,6.136137159984122,649.5454545992318,human_3,0.9982067261844945,0.9982067261844945,0.9982067261844945,0.9982067261844945,0.9883234912717764,0,highway_0,0,19.33357698371598,19.33357698371598,,4.818476284640383e-08
6.3,human_1,19.95707280735424,-11.200000000000001,6.23495823638263,649.5454546044474,human_3,0.9980928716249329,0.9980928716249329,0.9980928716249329,0.9980928716249329,0.9882107639850801,0,highway_0,0,19.95707280735424,19.95707280735424,,5.215686105231043e-08
6.4,human_1,20.590449557090167,-11.200000000000001,6.333767497359276,649.545454610087,human_3,0.9979735358641326,0.9979735358641326,0.9979735358641326,0.9979735358641326,0.9880926097664666,0,highway_0,0,20.590449557090167,20.590449557090167,,5.6395560221744745e-08
6.5,human_1,21.23370599538694,-11.200000000000001,6.432564382967735,649.5454546161785,human_3,0.9978485446454333,0.9978485446454333,0.9978485446454333,0.9978485446454333,0.9879688560845867,0,highway_0,0,21.23370599538694,21.23370599538694,,6.091481985492919e-08
6.6,human_1,21.886840826962555,-11.200000000000001,6.531348315756127,649.5454546227513,human_3,0.9977177211627609,0.9977177211627609,0.9977177211627609,0.9977177211627609,0.9878393278839237,0,highway_0,0,21.886840826962555,21.886840826962555,,6.572912880642434e-08
6.7,human_1,22.549852697014202,-11.200000000000001,6.630118700516481,649.5454546298367,human_3,0.9975808860795716,0.9975808860795716,0.9975808860795716,0.9975808860795716,0.9877038476035338,0,highway_0,0,22.549852697014202,22.549852697014202,,7.085351949598362e-08
6.8,human_1,23.222740189417816,-11.200000000000001,6.728874924036152,649.5454546374672,human_3,0.9974378575486746,0.9974378575486746,0.9974378575486746,0.9974378575486746,0.9875622351967106,0,highway_0,0,23.222740189417816,23.222740189417816,,7.630357590215908e-08
6.9,human_1,23.905501824902945,-11.200000000000001,6.827616354851297,649.5454546456767,human_3,0.9972884512329604,0.9972884512329604,0.9972884512329604,0.9972884512329604,0.9874143081514486,0,highway_0,0,23.905501824902945,23.905501824902945,,8.209544954951298e-08
7.0,human_1,24.598136059203195,-11.200000000000001,6.92634234300249,649.5454546545013,human_3,0.9971324803270566,0.9971324803270566,0.9971324803270566,0.9971324803270566,0.9872598815119371,0,highway_0,0,24.598136059203195,24.598136059203195,,8.82458710549372e-08
7.1,human_1,25.300641281182454,-11.200000000000001,7.025052219792584,649.5454546639785,human_3,0.9969697555799392,0.9969697555799392,0.9969697555799392,0.9969697555799392,0.9870987679009335,0,highway_0,0,25.300641281182454,25.300641281182454,,9.477215812125905e-08
7.2,human_1,26.013015810937144,-11.200000000000001,7.1237452975468925,649.5454546741477,human_3,0.996800085318522,0.996800085318522,0.996800085318522,0.996800085318522,0.9869307775430869,0,highway_0,0,26.013015810937144,26.013015810937144,,1.0169223774170177e-07
7.3,human_1,26.735257897874728,-11.200000000000001,7.222420869375829,649.5454546850502,human_3,0.9966232754722523,0.9966232754722523,0.9966232754722523,0.9966232754722523,0.9867557182893627,0,highway_0,0,26.735257897874728,26.735257897874728,,1.0902464708806292e-07
7.4,human_1,27.467365718768733,-11.200000000000001,7.32107820894006,649.545454696729,human_3,0.9964391295987338,0.9964391295987338,0.9964391295987338,0.9964391295987338,0.9865733956423117,0,highway_0,0,27.467365718768733,27.467365718768733,,1.1678855305063962e-07
7.5,human_1,28.20933737579056,-11.200000000000001,7.419716570218318,649.5454547092294,human_3,0.9962474489104074,0.9962474489104074,0.9962474489104074,0.9962474489104074,0.986383612782582,0,highway_0,0,28.209337375790565,28.209337375790565,,1.2500376378454803e-07
7.6,human_1,28.96117089451836,-11.200000000000001,7.518335187277953,649.5454547225985,human_3,0.9960480323023091,0.9960480323023091,0.9960480323023091,0.9960480323023091,0.986186170596346,0,highway_0,0,28.96117089451836,28.96117089451836,,1.3369073759150751e-07
7.7,human_1,29.722864221923196,-11.200000000000001,7.616933274048343,649.5454547368855,human_3,0.9958406763809363,0.9958406763809363,0.9958406763809363,0.9958406763809363,0.9859808677038995,0,highway_0,0,29.722864221923196,29.722864221923196,,1.4287060068340907e-07
7.8,human_1,30.494415224332926,-11.200000000000001,7.715510024097278,649.5454547521421,human_3,0.9956251754942425,0.9956251754942425,0.9956251754942425,0.9956251754942425,0.985767500489354,0,highway_0,0,30.494415224332922,30.494415224332922,,1.5256515339956422e-07
7.9,human_1,31.275821685373963,-11.200000000000001,7.814064610410425,649.5454547684217,human_3,0.9954013217627881,0.9954013217627881,0.9954013217627881,0.9954013217627881,0.985545863131474,0,highway_0,0,31.275821685373966,31.275821685373966,,1.6279688708209505e-07
8.0,human_1,32.067081303891364,-11.200000000000001,7.912596185173997,649.5454547857806,human_3,0.995168905112072,0.995168905112072,0.995168905112072,0.995168905112072,0.9853157476357133,0,highway_0,0,32.067081303891364,32.067081303891364,,1.7358899384589677e-07
8.1,human_1,32.868191691847436,-11.200000000000001,8.011103879560736,649.5454548042771,human_3,0.9949277133060684,0.9949277133060684,0.9949277133060684,0.9949277133060684,0.985076943867389,0,highway_0,0,32.868191691847436,32.868191691847436,,1.84965379901314e-07
8.2,human_1,33.67915037219937,-11.200000000000001,8.109586803519349,649.5454548239721,human_3,0.9946775319819924,0.9946775319819924,0.9946775319819924,0.9946775319819924,0.9848292395861336,0,highway_0,0,33.67915037219937,33.67915037219937,,1.969506762122819e-07
8.3,human_1,34.49995477675613,-11.200000000000001,8.2080440455675,649.5454548449292,human_3,0.99441814468632,0.99441814468632,0.99441814468632,0.99441814468632,0.9845724204815021,0,highway_0,0,34.49995477675613,34.49995477675613,,2.0957025093082393e-07
8.4,human_1,35.330602244014976,-11.200000000000001,8.306474672588498,649.5454548672142,human_3,0.9941493329120877,0.9941493329120877,0.9941493329120877,0.9941493329120877,0.9843062702099914,0,highway_0,0,35.330602244014976,35.330602244014976,,2.228502218315498e-07
8.5,human_1,36.171090016978155,-11.200000000000001,8.404877729631815,649.5454548908958,human_3,0.9938708761374925,0.9938708761374925,0.9938708761374925,0.9938708761374925,0.9840305704331698,0,highway_0,0,36.171090016978155,36.171090016978155,,2.3681747052251012e-07
8.6,human_1,37.021415240949906,-11.200000000000001,8.50325223971754,649.5454549160459,human_3,0.9935825518658171,0.9935825518658171,0.9935825518658171,0.9935825518658171,0.9837451008572451,0,highway_0,0,37.021415240949906,37.021415240949906,,2.5149964777426703e-07
8.7,human_1,37.8815749613144,-11.200000000000001,8.601597203644937,649.5454549427383,human_3,0.9932841356667063,0.9932841356667063,0.9932841356667063,0.9932841356667063,0.9834496392739744,0,highway_0,0,37.8815749613144,37.8815749613144,,2.6692518595439196e-07
8.8,human_1,38.75156612129492,-11.200000000000001,8.699911599805215,649.5454549710506,human_3,0.9929754012188114,0.9929754012188114,0.9929754012188114,0.9929754012188114,0.9831439616027815,0,highway_0,0,38.75156612129492,38.75156612129492,,2.831233221201046e-07
8.9,human_1,39.631385559694785,-11.200000000000001,8.798194383998664,649.545455001063,human_3,0.992656120353832,0.992656120353832,0.992656120353832,0.992656120353832,0.9828278419344905,0,highway_0,0,39.631385559694785,39.631385559694785,,3.0012408736013185e-07
9.0,human_1,40.521030008620414,-11.200000000000001,8.896444489256286,649.5454550328589,human_3,0.9923260631019709,0.9923260631019709,0.9923260631019709,0.9923260631019709,0.9825010525762146,0,highway_0,0,40.521030008620414,40.521030008620414,,3.1795833876913093e-07
9.1,human_1,41.42049609118702,-11.200000000000001,8.99466082566607,649.5454550665246,human_3,0.9919849977388281,0.9919849977388281,0.9919849977388281,0.9919849977388281,0.9821633640978433,0,highway_0,0,41.42049609118702,41.42049609118702,,3.366577612240462e-07
9.2,human_1,42.32978031920742,-11.200000000000001,9.092842280204065,649.5454551021501,human_3,0.9916326908337513,0.9916326908337513,0.9916326908337513,0.9916326908337513,0.9818145453799509,0,highway_0,0,42.32978031920742,42.32978031920742,,3.5625487093682295e-07
9.3,human_1,43.24887909086446,-11.200000000000001,9.190987716570369,649.5454551398284,human_3,0.9912689072996664,0.9912689072996664,0.9912689072996664,0.9912689072996664,0.9814543636630368,0,highway_0,0,43.24887909086446,43.24887909086446,,3.7678304032340293e-07
9.4,human_1,44.177788688367485,-11.200000000000001,9.289095975030211,649.545455179656,human_3,0.9908934104444054,0.9908934104444054,0.9908934104444054,0.9908934104444054,0.9810825845984184,0,highway_0,0,44.177788688367485,44.177788688367485,,3.9827649800372456e-07
9.5,human_1,45.11650527559351,-11.200000000000001,9.387165872260265,649.5454552217329,human_3,0.9905059620235516,0.9905059620235516,0.9905059620235516,0.9905059620235516,0.9806989723005444,0,highway_0,0,45.11650527559351,45.11650527559351,,4.207703412362207e-07
9.6,human_1,46.06502489571355,-11.200000000000001,9.485196201200347,649.545455266163,human_3,0.9901063222948207,0.9901063222948207,0.9901063222948207,0.9901063222948207,0.980303289400819,0,highway_0,0,46.06502489571355,46.06502489571355,,4.4430054657595974e-07
9.7,human_1,47.02334346880461,-11.200000000000001,9.583185730910644,649.5454553130535,human_3,0.9896942500739944,0.9896942500739944,0.9896942500739944,0.9896942500739944,0.9798952971029706,0,highway_0,0,47.02334346880461,47.02334346880461,,4.689039769800729e-07
9.8,human_1,47.99145678944808,-11.200000000000001,9.681133206434646,649.5454553625153,human_3,0.9892695027924255,0.9892695027924255,0.9892695027924255,0.9892695027924255,0.9794747552400196,0,highway_0,0,47.99145678944808,47.99145678944808,,4.946183942422522e-07
9.9,human_1,48.96936052431487,-11.200000000000001,9.779037348667925,649.5454554146636,human_3,0.9888318365561275,0.9888318365561275,0.9888318365561275,0.9888318365561275,0.9790414223327915,0,highway_0,0,48.96936052431487,48.96936052431487,,5.214824643218208e-07
10.0,human_1,49.95705020973816,-11.200000000000001,9.876896854232923,649.5454554696171,human_3,0.9883810062064667,0.9883810062064667,0.9883810062064667,0.9883810062064667,0.9785950556499756,0,highway_0,0,49.95705020973816,49.95705020973816,,5.495357626728037e-07
10.1,human_1,50.95452124927415,-11.200000000000001,9.9747103953599,649.5454555274989,human_3,0.987916765382469,0.987916765382469,0.987916765382469,0.987916765382469,0.9781354112697649,0,highway_0,0,50.95452124927415,50.95452124927415,,5.788187955602098e-07
10.2,human_1,51.961768911251575,-11.200000000000001,10.072476619774232,649.5454555884362,human_3,0.9874388665847555,0.9874388665847555,0.9874388665847555,0.9874388665847555,0.9776622441433247,0,highway_0,0,51.961768911251575,51.961768911251575,,6.093729894018907e-07
10.3,human_1,52.97878832631059,-11.200000000000001,10.170194150590184,649.5454556525603,human_3,0.9869470612411202,0.9869470612411202,0.9869470612411202,0.9869470612411202,0.9771753081595236,0,highway_0,0,52.97878832631059,52.97878832631059,,6.412407138611798e-07
10.4,human_1,54.00557448493173,-11.200000000000001,10.267861586211348,649.5454557200069,human_3,0.9864410997737576,0.9864410997737576,0.9864410997737576,0.9864410997737576,0.9766743562116353,0,highway_0,0,54.00557448493173,54.00557448493173,,6.744652782941785e-07
10.5,human_1,55.04212223495552,-11.200000000000001,10.365477500237898,649.545455790916,human_3,0.9859207316681552,0.9859207316681552,0.9859207316681552,0.9859207316681552,0.9761591402654979,0,highway_0,0,55.04212223495552,55.04212223495552,,7.09090945960611e-07
10.6,human_1,56.0884262790936,-11.200000000000001,10.463040441380834,649.5454558654322,human_3,0.9853857055436548,0.9853857055436548,0.9853857055436548,0.9853857055436548,0.9756294114293595,0,highway_0,0,56.0884262790936,56.0884262790936,,7.451629304711105e-07
10.7,human_1,57.14448117243194,-11.200000000000001,10.560548933383378,649.545455943705,human_3,0.9848357692256943,0.9848357692256943,0.9848357692256943,0.9848357692256943,0.9750849200254486,0,highway_0,0,57.14448117243194,57.14448117243194,,7.827274099980741e-07
