time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
0.4,human_3,0.09900886463066011,-8.0,0.3960352582378864,649.5454545454546,human_2,0.9999874845481922,0.9999874845481922,0.9999874845481922,0.9999874845481922,0.9900866183645468,0,highway_0,1,0.09900886463066011,0.09900886463066011,,6.116218642659987e-13
0.5,human_3,0.1485132455284606,-8.0,0.49504380897800493,649.5454545454547,human_2,0.9999863624751978,0.9999863624751978,0.9999863624751978,0.9999863624751978,0.9900855074011855,0,highway_0,1,0.1485132455284606,0.1485132455284606,,1.4058754160828357e-12
0.6,human_3,0.20791846970269912,-8.0,0.5940522417423851,649.545454545455,human_2,0.9999851709202403,0.9999851709202403,0.9999851709202403,0.9999851709202403,0.990084327643802,0,highway_0,1,0.20791846970269912,0.20791846970269912,,2.7601254615206017e-12
0.7,human_3,0.27722452454100954,-8.0,0.6930605483831045,649.5454545454554,human_2,0.9999838970712657,0.9999838970712657,0.9999838970712657,0.9999838970712657,0.9900830664071936,0,highway_0,1,0.27722452454100954,0.27722452454100954,,4.8834269961162136e-12
0.8,human_3,0.35643139646119304,-8.0,0.7920687192018349,649.5454545454562,human_2,0.9999825252691764,0.9999825252691764,0.9999825252691764,0.9999825252691764,0.9900817081873037,0,highway_0,1,0.35643139646119304,0.35643139646119304,,8.022915665151231e-12
0.9,human_3,0.4455390707279893,-8.0,0.8910767426679626,649.5454545454573,human_2,0.9999810370078899,0.9999810370078899,0.9999810370078899,0.9999810370078899,0.9900802346612769,0,highway_0,1,0.4455390707279893,0.4455390707279893,,1.2468026611145433e-11
1.0,human_3,0.5445475312416609,-8.0,0.9900846051367158,649.5454545454593,human_2,0.9999794109344067,0.9999794109344067,0.9999794109344067,0.9999794109344067,0.9900786246875326,0,highway_0,1,0.5445475312416609,0.5445475312416609,,1.855415820983808e-11
1.1,human_3,0.6534567602983908,-8.0,1.0890922905672995,649.5454545454619,human_2,0.9999776228488949,0.9999776228488949,0.9999776228488949,0.9999776228488949,0.9900768543058369,0,highway_0,1,0.6534567602983908,0.6534567602983908,,2.6667335006891335e-11
1.2,human_3,0.7722667383224949,-8.0,1.188099780241041,649.5454545454655,human_2,0.9999756457047888,0.9999756457047888,0.9999756457047888,0.9999756457047888,0.990074896737414,0,highway_0,1,0.7722667383224949,0.7722667383224949,,3.724820452077893e-11
1.3,human_3,0.9009774435704496,-8.0,1.287107052479547,649.5454545454706,human_2,0.9999734496089101,0.9999734496089101,0.9999734496089101,0.9999734496089101,0.9900727223850603,0,highway_0,1,0.9009774435704496,0.9009774435704496,,5.079603404567479e-11
1.4,human_3,1.039588851806737,-8.0,1.386114082362875,649.5454545454775,human_2,0.999971001821613,0.999971001821613,0.999971001821613,0.999971001821613,0.990070298833281,0,highway_0,1,1.039588851806737,1.039588851806737,,6.787437278887865e-11
1.5,human_3,1.1881009359515093,-8.0,1.4851208414477224,649.5454545454863,human_2,0.9999682667569595,0.9999682667569595,0.9999682667569595,0.9999682667569595,0.9900675908484735,0,highway_0,1,1.1881009359515093,1.1881009359515093,,8.911560378521699e-11
1.6,human_3,1.346513665700073,-8.0,1.5841272974856362,649.5454545454979,human_2,0.9999652059829277,0.9999652059829277,0.9999652059829277,0.9999652059829277,0.990064560379138,0,highway_0,1,1.346513665700073,1.346513665700073,,1.1522494069993172e-10
1.7,human_3,1.5148270071141976,-8.0,1.6831334141412464,649.5454545455127,human_2,0.9999617782216628,0.9999617782216628,0.9999617782216628,0.9999617782216628,0.9900611665561021,0,highway_0,1,1.5148270071141976,1.5148270071141976,,1.4698775530064268e-10
1.8,human_3,1.6930409221852507,-8.0,1.7821391507105306,649.5454545455312,human_2,0.9999579393497715,0.9999579393497715,0.9999579393497715,0.9999579393497715,0.9900573656928424,0,highway_0,1,1.6930409221852507,1.6930409221852507,,1.8527313017102642e-10
1.9,human_3,1.8811553683691618,-8.0,1.8811444618391118,649.5454545455543,human_2,0.9999536423986705,0.9999536423986705,0.9999536423986705,0.9999536423986705,0.9900531112858113,0,highway_0,1,1.881155368369162,1.881155368369162,,2.3104007595975418e-10
0,human_7,0.0,-4.8,0.0,649.5454545454545,human_6,,,,,0,0,highway_0,2,0.0,0.0,,0.0
0.1,human_7,0.00990089623058693,-4.8,0.0990089623058693,649.5454545454545,human_6,0.9999905192892797,0.9999905192892797,0.9999905192892797,0.9999905192892797,0.9900896230586929,0,highway_0,2,0.00990089623058693,0.00990089623058693,,0.0
0.2,human_7,0.029702679166728287,-4.8,0.19801782936141354,649.5454545454545,human_6,0.9999895572609967,0.9999895572609967,0.9999895572609967,0.9999895572609967,0.9900886705554425,0,highway_0,2,0.029702679166728287,0.029702679166728287,,3.7636560534792807e-14
0.3,human_7,0.05940533880687146,-4.8,0.2970265964014317,649.5454545454545,human_6,0.9999885471041838,0.9999885471041838,0.9999885471041838,0.9999885471041838,0.9900876704001815,0,highway_0,2,0.05940533880687146,0.05940533880687146,,2.032263246576349e-13
0.4,human_7,0.09900886463066011,-4.8,0.3960352582378864,649.5454545454546,human_6,0.9999874845481922,0.9999874845481922,0.9999874845481922,0.9999874845481922,0.9900866183645468,0,highway_0,2,0.09900886463066011,0.09900886463066011,,6.116218642659987e-13
0.5,human_7,0.1485132455284606,-4.8,0.49504380897800493,649.5454545454547,human_6,0.9999863624751978,0.9999863624751978,0.9999863624751978,0.9999863624751978,0.9900855074011855,0,highway_0,2,0.1485132455284606,0.1485132455284606,,1.4058754160828357e-12
0.6,human_7,0.20791846970269912,-4.8,0.5940522417423851,649.545454545455,human_6,0.9999851709202403,0.9999851709202403,0.9999851709202403,0.9999851709202403,0.990084327643802,0,highway_0,2,0.20791846970269912,0.20791846970269912,,2.7601254615206017e-12
0.7,human_7,0.27722452454100954,-4.8,0.6930605483831045,649.5454545454554,human_6,0.9999838970712657,0.9999838970712657,0.9999838970712657,0.9999838970712657,0.9900830664071936,0,highway_0,2,0.27722452454100954,0.27722452454100954,,4.8834269961162136e-12
0.8,human_7,0.35643139646119304,-4.8,0.7920687192018349,649.5454545454562,human_6,0.9999825252691764,0.9999825252691764,0.9999825252691764,0.9999825252691764,0.9900817081873037,0,highway_0,2,0.35643139646119304,0.35643139646119304,,8.022915665151231e-12
0.9,human_7,0.4455390707279893,-4.8,0.8910767426679626,649.5454545454573,human_6,0.9999810370078899,0.9999810370078899,0.9999810370078899,0.9999810370078899,0.9900802346612769,0,highway_0,2,0.4455390707279893,0.4455390707279893,,1.2468026611145433e-11
1.0,human_7,0.5445475312416609,-4.8,0.9900846051367158,649.5454545454593,human_6,0.9999794109344067,0.9999794109344067,0.9999794109344067,0.9999794109344067,0.9900786246875326,0,highway_0,2,0.5445475312416609,0.5445475312416609,,1.855415820983808e-11
1.1,human_7,0.6534567602983908,-4.8,1.0890922905672995,649.5454545454619,human_6,0.9999776228488949,0.9999776228488949,0.9999776228488949,0.9999776228488949,0.9900768543058369,0,highway_0,2,0.6534567602983908,0.6534567602983908,,2.6667335006891335e-11
1.2,human_7,0.7722667383224949,-4.8,1.188099780241041,649.5454545454655,human_6,0.9999756457047888,0.9999756457047888,0.9999756457047888,0.9999756457047888,0.990074896737414,0,highway_0,2,0.7722667383224949,0.7722667383224949,,3.724820452077893e-11
1.3,human_7,0.9009774435704496,-4.8,1.287107052479547,649.5454545454706,human_6,0.9999734496089101,0.9999734496089101,0.9999734496089101,0.9999734496089101,0.9900727223850603,0,highway_0,2,0.9009774435704496,0.9009774435704496,,5.079603404567479e-11
1.4,human_7,1.039588851806737,-4.8,1.386114082362875,649.5454545454775,human_6,0.999971001821613,0.999971001821613,0.999971001821613,0.999971001821613,0.990070298833281,0,highway_0,2,1.039588851806737,1.039588851806737,,6.787437278887865e-11
1.5,human_7,1.1881009359515093,-4.8,1.4851208414477224,649.5454545454863,human_6,0.9999682667569595,0.9999682667569595,0.9999682667569595,0.9999682667569595,0.9900675908484735,0,highway_0,2,1.1881009359515093,1.1881009359515093,,8.911560378521699e-11
1.6,human_7,1.346513665700073,-4.8,1.5841272974856362,649.5454545454979,human_6,0.9999652059829277,0.9999652059829277,0.9999652059829277,0.9999652059829277,0.990064560379138,0,highway_0,2,1.346513665700073,1.346513665700073,,1.1522494069993172e-10
1.7,human_7,1.5148270071141976,-4.8,1.6831334141412464,649.5454545455127,human_6,0.9999617782216628,0.9999617782216628,0.9999617782216628,0.9999617782216628,0.9900611665561021,0,highway_0,2,1.5148270071141976,1.5148270071141976,,1.4698775530064268e-10
1.8,human_7,1.6930409221852507,-4.8,1.7821391507105306,649.5454545455312,human_6,0.9999579393497715,0.9999579393497715,0.9999579393497715,0.9999579393497715,0.9900573656928424,0,highway_0,2,1.6930409221852507,1.6930409221852507,,1.8527313017102642e-10
1.9,human_7,1.8811553683691618,-4.8,1.8811444618391118,649.5454545455543,human_6,0.9999536423986705,0.9999536423986705,0.9999536423986705,0.9999536423986705,0.9900531112858113,0,highway_0,2,1.881155368369162,1.881155368369162,,2.3104007595975418e-10
0,human_5,0.0,-1.6,0.0,649.5454545454545,ego_0,,,,,0,0,highway_0,3,0.0,0.0,,0.0
0.1,human_5,0.00990089623058693,-1.6,0.0990089623058693,649.545454639323,ego_0,0.9999905192892797,0.9999905192892797,0.9999905192892797,0.9999905192892797,0.9900896230586929,0,highway_0,3,0.00990089623058693,0.00990089623058693,,9.386842297204323e-07
0.2,human_5,0.029702679166732047,-1.6,0.19801782936145118,649.5454548365836,ego_0,0.9999895572613772,0.9999895572613772,0.9999895572613772,0.9999895572613772,0.9900886705558188,0,highway_0,3,0.02970267916673205,0.02970267916673205,,1.9726070003556195e-06
0.3,human_5,0.05940533880689555,-1.6,0.2970265964016349,649.5454551472205,ego_0,0.9999885471058557,0.9999885471058557,0.9999885471058557,0.9999885471058557,0.9900876704018374,0,highway_0,3,0.059405338806895545,0.059405338806895545,,3.106368971772522e-06
0.4,human_5,0.09900886463074535,-1.6,0.396035258238498,649.5454555816776,ego_0,0.999987484552317,0.999987484552317,0.999987484552317,0.999987484552317,0.9900866183686308,0,highway_0,3,0.09900886463074535,0.09900886463074535,,4.344570742054188e-06
0.5,human_5,0.14851324552868644,-1.6,0.4950438089794108,649.545456150859,ego_0,0.9999863624832195,0.9999863624832195,0.9999863624832195,0.9999863624832195,0.990085507409128,0,highway_0,3,0.14851324552868644,0.14851324552868644,,5.691812826835729e-06
0.6,human_5,0.20791846970320096,-1.6,0.5940522417451453,649.5454568661286,ego_0,0.9999851709339185,0.9999851709339185,0.9999851709339185,0.9999851709339185,0.9900843276573446,0,highway_0,3,0.20791846970320096,0.20791846970320096,,7.152695635448403e-06
0.7,human_5,0.27722452454199975,-1.6,0.6930605483879879,649.5454577393105,ego_0,0.9999838970927104,0.9999838970927104,0.9999838970927104,0.9999838970927104,0.9900830664284266,0,highway_0,3,0.27722452454199975,0.27722452454199975,,8.73181944194279e-06
0.8,human_5,0.35643139646298555,-1.6,0.7920687192098578,649.5454587826889,ego_0,0.999982525300885,0.999982525300885,0.999982525300885,0.999982525300885,0.9900817082186986,0,highway_0,3,0.35643139646298555,0.35643139646298555,,1.0433784353058861e-05
0.9,human_5,0.4455390707310286,-1.6,0.8910767426804306,649.545460009008,ego_0,0.9999810370527853,0.9999810370527853,0.9999810370527853,0.9999810370527853,0.990080234705728,0,highway_0,3,0.4455390707310286,0.4455390707310286,,1.226319026970124e-05
1.0,human_5,0.5445475312465556,-1.6,0.99008460515527,649.5454614314717,ego_0,0.9999794109958781,0.9999794109958781,0.9999794109958781,0.9999794109958781,0.9900786247483939,0,highway_0,3,0.5445475312465556,0.5445475312465556,,1.4224636844306637e-05
1.1,human_5,0.6534567603059523,-1.6,1.0890922905939668,649.545463063744,ego_0,0.9999776229308388,0.9999776229308388,0.9999776229308388,0.9999776229308388,0.9900768543869687,0,highway_0,3,0.6534567603059523,0.6534567603059523,,1.632272343221608e-05
1.2,human_5,0.7722667383337812,-1.6,1.188099780278289,649.5454649199489,ego_0,0.9999756458116543,0.9999756458116543,0.9999756458116543,0.9999756458116543,0.9900748968432227,0,highway_0,3,0.7722667383337812,0.7722667383337812,,1.8562049037162964e-05
1.3,human_5,0.9009774435868156,-1.6,1.287107052530343,649.5454670146701,ego_0,0.9999734497457431,0.9999734497457431,0.9999734497457431,0.9999734497457431,0.9900727225205386,0,highway_0,3,0.9009774435868155,0.9009774435868155,,2.094721225120999e-05
1.4,human_5,1.0395888518298904,-1.6,1.3861140824307494,649.5454693629512,ego_0,0.9999710019941045,0.9999710019941045,0.9999710019941045,0.9999710019941045,0.9900702990040644,0,highway_0,3,1.0395888518298904,1.0395888518298904,,2.3482811187136576e-05
1.5,human_5,1.1881009359835741,-1.6,1.485120841536838,649.5454719802955,ego_0,0.9999682669714939,0.9999682669714939,0.9999682669714939,0.9999682669714939,0.9900675910608858,0,highway_0,3,1.1881009359835741,1.1881009359835741,,2.6173443404386987e-05
1.6,human_5,1.3465136657436603,-1.6,1.5841272976008611,649.545474882666,ego_0,0.9999652062466344,0.9999652062466344,0.9999652062466344,0.9999652062466344,0.9900645606402314,0,highway_0,3,1.3465136657436603,1.3465136657436603,,2.9023705827802004e-05
1.7,human_5,1.5148270071724836,-1.6,1.6831334142882342,649.5454780864856,ego_0,0.9999617785424684,0.9999617785424684,0.9999617785424684,0.9999617785424684,0.9900611668737302,0,highway_0,3,1.5148270071724836,1.5148270071724836,,3.2038194658579044e-05
1.8,human_5,1.693040922262064,-1.6,1.7821391508958038,649.5454816086361,ego_0,0.9999579397364541,0.9999579397364541,0.9999579397364541,0.9999579397364541,0.9900573660756962,0,highway_0,3,1.693040922262064,1.693040922262064,,3.522150527746071e-05
1.9,human_5,1.8811553684690792,-1.6,1.8811444620701518,649.5454854664594,ego_0,0.9999536428609163,0.9999536428609163,0.9999536428609163,0.9999536428609163,0.9900531117434808,0,highway_0,3,1.8811553684690792,1.8811553684690792,,3.8578232139929725e-05
0,llm_0,654.5454545454545,-11.200000000000001,0.0,649.5454545454545,human_1,,,,,0,0,highway_0,0,0.0,654.5454545454545,llm_1,0.0
0.1,llm_0,654.555355441685,-11.200000000000001,0.0990089623058693,650.0454546393229,human_1,0.9999905192892797,0.9999905192892797,0.9999905192892797,0.9999905192892797,0.9900896230586929,0,highway_0,0,0.009900896230533363,654.555355441685,llm_1,9.386842297204323e-07
0.2,llm_0,654.5751572247801,-11.200000000000001,0.19801783095137865,650.0454548364247,human_1,0.9999895733196448,0.9999895733196448,0.9999895733196448,0.9999895733196448,0.9900886864550935,0,highway_0,0,0.02970267932562365,654.5751572247801,llm_1,1.9710170728881593e-06
0.3,llm_0,654.6048598847536,-11.200000000000001,0.2970265997350171,650.0454551467282,human_1,0.9999885647147481,0.9999885647147481,0.9999885647147481,0.9999885647147481,0.9900876878363846,0,highway_0,0,0.05940533929913272,654.6048598847536,llm_1,3.10303558959113e-06
0.4,llm_0,654.6444634111012,-11.200000000000001,0.3960352634759362,650.0454555806614,human_1,0.9999875037832828,0.9999875037832828,0.9999875037832828,0.9999875037832828,0.990086637409191,0,highway_0,0,0.09900886564673783,654.6444634111012,llm_1,4.339333303848836e-06
0.5,llm_0,654.6939677927301,-11.200000000000001,0.49504381628858035,650.0454561491117,human_1,0.999986383407706,0.999986383407706,0.999986383407706,0.999986383407706,0.9900855281264415,0,highway_0,0,0.14851324727555948,654.6939677927301,llm_1,5.684503657288342e-06
0.6,llm_0,654.7533730178601,-11.200000000000001,0.5940522513007952,650.0454568634258,human_1,0.9999851936233699,0.9999851936233699,0.9999851936233699,0.9999851936233699,0.9900843501221485,0,highway_0,0,0.2079184724055949,654.7533730178601,llm_1,7.143139985510416e-06
0.7,llm_0,654.8226790738973,-11.200000000000001,0.6930605603719406,650.0454577354093,human_1,0.9999839216185686,0.9999839216185686,0.9999839216185686,0.9999839216185686,0.9900830907114544,0,highway_0,0,0.2772245284428436,654.8226790738973,llm_1,8.719835489223726e-06
0.8,llm_0,654.9018859472784,-11.200000000000001,0.7920687338110088,650.0454587773276,human_1,0.9999825517345882,0.9999825517345882,0.9999825517345882,0.9999825517345882,0.990081734390682,0,highway_0,0,0.35643140182389743,654.9018859472784,llm_1,1.0419183201992865e-05
0.9,llm_0,654.9909936232879,-11.200000000000001,0.8910767600947481,650.0454600019051,human_1,0.9999810654657671,0.9999810654657671,0.9999810654657671,0.9999810654657671,0.9900802628373928,0,highway_0,0,0.44553907783335944,654.9909936232879,llm_1,1.22457759521577e-05
1.0,llm_0,655.090001352926,-11.200000000000001,0.9900772963812741,647.0454621552462,human_1,0.9999054164939123,0.9999054164939123,0.9999054164939123,0.9999054164939123,0.9900053628652594,0,highway_0,0,0.5445468074715336,655.090001352926,llm_1,2.1533410840213207e-05
1.1,llm_0,655.1989090361952,-11.200000000000001,1.0890768326918612,647.0454653333087,human_1,0.9998953167369291,0.9998953167369291,0.9998953167369291,0.9998953167369291,0.9899953631058711,0,highway_0,0,0.653454490740728,655.1989090361952,llm_1,3.1780625537880525e-05
1.2,llm_0,655.3177165576084,-11.200000000000001,1.1880752141309683,647.0454696461283,human_1,0.9998836525349802,0.9998836525349802,0.9998836525349802,0.9998836525349802,0.9899838143910711,0,highway_0,0,0.7722620121538739,655.3177165576084,llm_1,4.312819635798881e-05
1.3,llm_0,655.4464237738973,-11.200000000000001,1.2870721628890829,647.0454752298135,human_1,0.9998691824569587,0.9998691824569587,0.9998691824569587,0.9998691824569587,0.989969487581146,0,highway_0,0,0.9009692284428183,655.4464237738973,llm_1,5.583685351129297e-05
1.4,llm_0,655.5850305088294,-11.200000000000001,1.386067349321139,647.0454822514056,human_1,0.999851382963769,0.999851382963769,0.999851382963769,0.999851382963769,0.9899518643205618,0,highway_0,0,1.0395759633748867,655.5850305088294,llm_1,7.02159207974784e-05
1.5,llm_0,655.7335365475742,-11.200000000000001,1.4850603874480208,647.0454909141588,human_1,0.9998296850815059,0.9998296850815059,0.9998296850815059,0.9998296850815059,0.9899303812688176,0,highway_0,0,1.1880820021196996,655.7335365475742,llm_1,8.66275322215504e-05
1.6,llm_0,655.8919416306204,-11.200000000000001,1.5840508304618,647.0455014632433,human_1,0.9998034744391681,0.9998034744391681,0.9998034744391681,0.9998034744391681,0.9899044301377913,0,highway_0,0,1.3464870851659043,655.8919416306204,llm_1,0.00010549084488897797
1.7,llm_0,656.060245447244,-11.200000000000001,1.6830381662356473,647.0455141918679,human_1,0.9997720913158583,0.9997720913158583,0.9997720913158583,0.9997720913158583,0.9898733577384733,0,highway_0,0,1.5147909017895245,656.060245447244,llm_1,0.00012728624724545057
1.8,llm_0,656.238447628528,-11.200000000000001,1.7820218128395087,647.0455294478242,human_1,0.9997348306990006,0.9997348306990006,0.9997348306990006,0.9997348306990006,0.9898364660386139,0,highway_0,0,1.6929930830734747,656.238447628528,llm_1,0.00015255956157256279
1.9,llm_0,656.4265477399342,-11.200000000000001,1.881001114062797,647.0455476404481,human_1,0.9996909423552125,0.9996909423552125,0.9996909423552125,0.9996909423552125,0.9897930122328824,0,highway_0,0,1.8810931944797176,656.4265477399342,llm_1,0.0001819262394948673
0,human_2,654.5454545454545,-8.0,0.0,649.5454545454545,human_4,,,,,0,0,highway_0,1,0.0,654.5454545454545,human_3,0.0
0.1,human_2,654.555355441685,-8.0,0.0990089623058693,649.5454546393229,human_4,0.9999905192892797,0.9999905192892797,0.9999905192892797,0.9999905192892797,0.9900896230586929,0,highway_0,1,0.009900896230533363,654.555355441685,human_3,9.386842297204323e-07
0.2,human_2,654.5751572246212,-8.0,0.19801782936145118,649.5454548365836,human_4,0.9999895572613772,0.9999895572613772,0.9999895572613772,0.9999895572613772,0.9900886705558188,0,highway_0,1,0.02970267916668945,654.5751572246212,human_3,1.9726070003556195e-06
0.3,human_2,654.6048598842614,-8.0,0.2970265964016349,649.5454551472204,human_4,0.9999885471058557,0.9999885471058557,0.9999885471058557,0.9999885471058557,0.9900876704018374,0,highway_0,1,0.05940533880686871,654.6048598842614,human_3,3.106368971772522e-06
0.4,human_2,654.6444634100852,-8.0,0.396035258238498,649.5454555816774,human_4,0.999987484552317,0.999987484552317,0.999987484552317,0.999987484552317,0.9900866183686308,0,highway_0,1,0.09900886463071856,654.6444634100852,human_3,4.344570742054188e-06
0.5,human_2,654.6939677909832,-8.0,0.4950438089794108,649.5454561508586,human_4,0.9999863624832195,0.9999863624832195,0.9999863624832195,0.9999863624832195,0.990085507409128,0,highway_0,1,0.14851324552864753,654.6939677909832,human_3,5.691812826835729e-06
0.6,human_2,654.7533730151576,-8.0,0.5940522417451453,649.5454568661282,human_4,0.9999851709339185,0.9999851709339185,0.9999851709339185,0.9999851709339185,0.9900843276573446,0,highway_0,1,0.2079184697031451,654.7533730151576,human_3,7.152695635448403e-06
0.7,human_2,654.8226790699964,-8.0,0.6930605483879879,649.5454577393102,human_4,0.9999838970927104,0.9999838970927104,0.9999838970927104,0.9999838970927104,0.9900830664284266,0,highway_0,1,0.27722452454190716,654.8226790699964,human_3,8.73181944194279e-06
0.8,human_2,654.9018859419174,-8.0,0.7920687192098578,649.5454587826886,human_4,0.999982525300885,0.999982525300885,0.999982525300885,0.999982525300885,0.9900817082186986,0,highway_0,1,0.3564313964628809,654.9018859419174,human_3,1.0433784353058861e-05
